x_Timestamp,t_kW,item_id
2020-08-25 19:57:00,0.3805386620330148,Mathura
2020-08-25 20:06:00,0.3953084274543874,Mathura
2020-08-25 20:15:00,0.4074717636837533,Mathura
2020-08-25 20:24:00,0.4005212858384014,Mathura
2020-08-25 20:33:00,0.3701129452649869,Mathura
2020-08-25 20:42:00,0.43874891398783666,Mathura
2020-08-25 20:51:00,0.40660295395308427,Mathura
2020-08-25 21:00:00,0.4109470026064293,Mathura
2020-08-25 21:09:00,0.44917463075586456,Mathura
2020-08-25 21:18:00,0.4587315377932233,Mathura
2020-08-25 21:27:00,0.5204170286707211,Mathura
2020-08-25 21:36:00,0.46046915725456133,Mathura
2020-08-25 21:45:00,0.39617723718505643,Mathura
2020-08-25 21:54:00,0.5056472632493483,Mathura
2020-08-25 22:03:00,0.4430929626411815,Mathura
2020-08-25 22:12:00,0.5499565595134664,Mathura
2020-08-25 22:21:00,0.5343179843614249,Mathura
2020-08-25 22:30:00,0.5473501303214595,Mathura
2020-08-25 22:39:00,0.4952215464813206,Mathura
2020-08-25 22:48:00,0.582971329278888,Mathura
2020-08-25 22:57:00,0.5013032145960035,Mathura
2020-08-25 23:06:00,0.5299739357080799,Mathura
2020-08-25 23:15:00,0.518679409209383,Mathura
2020-08-25 23:24:00,0.4761077324066029,Mathura
2020-08-25 23:33:00,0.43701129452649873,Mathura
2020-08-25 23:42:00,0.41268462206776707,Mathura
2020-08-25 23:51:00,0.3831450912250217,Mathura
2020-08-26 00:00:00,0.525629887054735,Mathura
2020-08-26 00:09:00,0.5013032145960035,Mathura
2020-08-26 00:18:00,0.4517810599478714,Mathura
2020-08-26 00:27:00,0.5091225021720244,Mathura
2020-08-26 00:36:00,0.3423110338835795,Mathura
2020-08-26 00:45:00,0.42832319721980877,Mathura
2020-08-26 00:54:00,0.49522154648132044,Mathura
2020-08-26 01:03:00,0.36663770634231097,Mathura
2020-08-26 01:12:00,0.4926151172893136,Mathura
2020-08-26 01:21:00,0.5351867940920938,Mathura
2020-08-26 01:30:00,0.5099913119026932,Mathura
2020-08-26 01:39:00,0.47523892267593393,Mathura
2020-08-26 01:48:00,0.5099913119026932,Mathura
2020-08-26 01:57:00,0.5403996524761077,Mathura
2020-08-26 02:06:00,0.46741963509991313,Mathura
2020-08-26 02:15:00,0.4952215464813206,Mathura
2020-08-26 02:24:00,0.49261511728931356,Mathura
2020-08-26 02:33:00,0.4474370112945265,Mathura
2020-08-26 02:42:00,0.4908774978279755,Mathura
2020-08-26 02:51:00,0.5108601216333623,Mathura
2020-08-26 03:00:00,0.45699391833188524,Mathura
2020-08-26 03:09:00,0.4934839270199826,Mathura
2020-08-26 03:18:00,0.44483058210251947,Mathura
2020-08-26 03:27:00,0.4039965247610773,Mathura
2020-08-26 03:36:00,0.3874891398783666,Mathura
2020-08-26 03:45:00,0.3900955690703735,Mathura
2020-08-26 03:54:00,0.4066029539530841,Mathura
2020-08-26 04:03:00,0.39878366637706336,Mathura
2020-08-26 04:12:00,0.41268462206776707,Mathura
2020-08-26 04:21:00,0.3544743701129452,Mathura
2020-08-26 04:30:00,0.3822762814943527,Mathura
2020-08-26 04:39:00,0.38922675933970463,Mathura
2020-08-26 04:48:00,0.3892267593397046,Mathura
2020-08-26 04:57:00,0.37966985230234573,Mathura
2020-08-26 05:06:00,0.3518679409209383,Mathura
2020-08-26 05:15:00,0.3058210251954821,Mathura
2020-08-26 05:24:00,0.24066029539530848,Mathura
2020-08-26 05:33:00,0.24326672458731535,Mathura
2020-08-26 05:42:00,0.23805386620330146,Mathura
2020-08-26 05:51:00,0.3979148566463945,Mathura
2020-08-26 06:00:00,0.416159860990443,Mathura
2020-08-26 06:09:00,0.39965247610773236,Mathura
2020-08-26 06:18:00,0.2780191138140747,Mathura
2020-08-26 06:27:00,0.209383145091225,Mathura
2020-08-26 06:36:00,0.21112076455256293,Mathura
2020-08-26 06:45:00,0.21198957428323192,Mathura
2020-08-26 06:54:00,0.18245004344048651,Mathura
2020-08-26 07:03:00,0.22675933970460468,Mathura
2020-08-26 07:12:00,0.18853171155516937,Mathura
2020-08-26 07:21:00,0.2806255430060816,Mathura
2020-08-26 07:30:00,0.40920938314509125,Mathura
2020-08-26 07:39:00,0.2806255430060816,Mathura
2020-08-26 07:48:00,0.20503909643788,Mathura
2020-08-26 07:57:00,0.20677671589921803,Mathura
2020-08-26 08:06:00,0.15030408340573412,Mathura
2020-08-26 08:15:00,0.12597741094700252,Mathura
2020-08-26 08:24:00,0.14509122502172023,Mathura
2020-08-26 08:33:00,0.20417028670721105,Mathura
2020-08-26 08:42:00,0.22936576889661162,Mathura
2020-08-26 08:51:00,0.23805386620330146,Mathura
2020-08-26 09:00:00,0.18592528236316244,Mathura
2020-08-26 09:09:00,0.209383145091225,Mathura
2020-08-26 09:18:00,0.24152910512597742,Mathura
2020-08-26 09:27:00,0.2432667245873154,Mathura
2020-08-26 09:36:00,0.24761077324066033,Mathura
2020-08-26 09:45:00,0.2710686359687228,Mathura
2020-08-26 09:54:00,0.34231103388357953,Mathura
2020-08-26 10:03:00,0.27367506516072976,Mathura
2020-08-26 10:12:00,0.2675933970460469,Mathura
2020-08-26 10:21:00,0.27367506516072976,Mathura
2020-08-26 10:30:00,0.2606429192006951,Mathura
2020-08-26 10:39:00,0.2814943527367506,Mathura
2020-08-26 10:48:00,0.3353605560382276,Mathura
2020-08-26 10:57:00,0.3692441355343179,Mathura
2020-08-26 11:06:00,0.2658557775847089,Mathura
2020-08-26 11:15:00,0.27019982623805383,Mathura
2020-08-26 11:24:00,0.3023457862728063,Mathura
2020-08-26 11:33:00,0.3240660295395309,Mathura
2020-08-26 11:42:00,0.3840139009556907,Mathura
2020-08-26 11:51:00,0.31624674196351005,Mathura
2020-08-26 12:00:00,0.3970460469157256,Mathura
2020-08-26 12:09:00,0.39183318853171145,Mathura
2020-08-26 12:18:00,0.36403127715030414,Mathura
2020-08-26 12:27:00,0.3414422241529105,Mathura
2020-08-26 12:36:00,0.33449174630755873,Mathura
2020-08-26 12:45:00,0.3970460469157256,Mathura
2020-08-26 12:54:00,0.420503909643788,Mathura
2020-08-26 13:03:00,0.38662033014769775,Mathura
2020-08-26 13:12:00,0.38140747176368384,Mathura
2020-08-26 13:21:00,0.24587315377932237,Mathura
2020-08-26 13:30:00,0.28583840139009553,Mathura
2020-08-26 13:39:00,0.30842745438748914,Mathura
2020-08-26 13:48:00,0.29539530842745443,Mathura
2020-08-26 13:57:00,0.3857515204170287,Mathura
2020-08-26 14:06:00,0.366637706342311,Mathura
2020-08-26 14:15:00,0.33709817549956567,Mathura
2020-08-26 14:24:00,0.2945264986967854,Mathura
2020-08-26 14:33:00,0.32059079061685486,Mathura
2020-08-26 14:42:00,0.4396177237185056,Mathura
2020-08-26 14:51:00,0.35968722849695917,Mathura
2020-08-26 15:00:00,0.3536055603822763,Mathura
2020-08-26 15:09:00,0.3544743701129453,Mathura
2020-08-26 15:18:00,0.3892267593397046,Mathura
2020-08-26 15:27:00,0.3892267593397046,Mathura
2020-08-26 15:36:00,0.3275412684622067,Mathura
2020-08-26 15:45:00,0.35881841876629017,Mathura
2020-08-26 15:54:00,0.26933101650738484,Mathura
2020-08-26 16:03:00,0.29887054735013036,Mathura
2020-08-26 16:12:00,0.33014769765421376,Mathura
2020-08-26 16:21:00,0.20156385751520417,Mathura
2020-08-26 16:30:00,0.29365768896611644,Mathura
2020-08-26 16:39:00,0.24413553431798438,Mathura
2020-08-26 16:48:00,0.3231972198088618,Mathura
2020-08-26 16:57:00,0.3136403127715031,Mathura
2020-08-26 17:06:00,0.2380538662033015,Mathura
2020-08-26 17:15:00,0.2754126846220677,Mathura
2020-08-26 17:24:00,0.25716768027801906,Mathura
2020-08-26 17:33:00,0.27019982623805383,Mathura
2020-08-26 17:42:00,0.311902693310165,Mathura
2020-08-26 17:51:00,0.36490008688097303,Mathura
2020-08-26 18:00:00,0.30495221546481316,Mathura
2020-08-26 18:09:00,0.3275412684622067,Mathura
2020-08-26 18:18:00,0.2980017376194613,Mathura
2020-08-26 18:27:00,0.31798436142484793,Mathura
2020-08-26 18:36:00,0.22067767158992177,Mathura
2020-08-26 18:45:00,0.24587315377932226,Mathura
2020-08-26 18:54:00,0.36055603822762805,Mathura
2020-08-26 19:03:00,0.3275412684622067,Mathura
2020-08-26 19:12:00,0.33275412684622063,Mathura
2020-08-26 19:21:00,0.3501303214596004,Mathura
2020-08-26 19:30:00,0.3223284100781929,Mathura
2020-08-26 19:39:00,0.33622936576889656,Mathura
2020-08-26 19:48:00,0.30929626411815814,Mathura
2020-08-26 19:57:00,0.3223284100781929,Mathura
2020-08-26 20:06:00,0.29887054735013024,Mathura
2020-08-26 20:15:00,0.2710686359687228,Mathura
2020-08-26 20:24:00,0.2754126846220677,Mathura
2020-08-26 20:33:00,0.2867072111207645,Mathura
2020-08-26 20:42:00,0.2901824500434405,Mathura
2020-08-26 20:51:00,0.36837532580364896,Mathura
2020-08-26 21:00:00,0.45612510860121624,Mathura
2020-08-26 21:09:00,0.5499565595134664,Mathura
2020-08-26 21:18:00,0.523892267593397,Mathura
2020-08-26 21:27:00,0.5065160729800173,Mathura
2020-08-26 21:36:00,0.5577758470894874,Mathura
2020-08-26 21:45:00,0.4995655951346655,Mathura
2020-08-26 21:54:00,0.4821894005212859,Mathura
2020-08-26 22:03:00,0.4839270199826239,Mathura
2020-08-26 22:12:00,0.4761077324066029,Mathura
2020-08-26 22:21:00,0.45699391833188535,Mathura
2020-08-26 22:30:00,0.5369244135534318,Mathura
2020-08-26 22:39:00,0.526498696785404,Mathura
2020-08-26 22:48:00,0.5143353605560382,Mathura
2020-08-26 22:57:00,0.3692441355343179,Mathura
2020-08-26 23:06:00,0.5204170286707211,Mathura
2020-08-26 23:15:00,0.5577758470894875,Mathura
2020-08-26 23:24:00,0.5299739357080799,Mathura
2020-08-26 23:33:00,0.5890529973935708,Mathura
2020-08-26 23:42:00,0.5890529973935708,Mathura
2020-08-26 23:51:00,0.574283231972198,Mathura
2020-08-27 00:00:00,0.5360556038227628,Mathura
2020-08-27 00:09:00,0.5603822762814944,Mathura
2020-08-27 00:18:00,0.6159860990443093,Mathura
2020-08-27 00:27:00,0.5968722849695918,Mathura
2020-08-27 00:36:00,0.5456125108601216,Mathura
2020-08-27 00:45:00,0.6090356211989575,Mathura
2020-08-27 00:54:00,0.469157254561251,Mathura
2020-08-27 01:03:00,0.5516941789748045,Mathura
2020-08-27 01:12:00,0.5464813205907906,Mathura
2020-08-27 01:21:00,0.5560382276281495,Mathura
2020-08-27 01:30:00,0.47002606429192,Mathura
2020-08-27 01:39:00,0.5473501303214595,Mathura
2020-08-27 01:48:00,0.5907906168549089,Mathura
2020-08-27 01:57:00,0.5291051259774109,Mathura
2020-08-27 02:06:00,0.4804517810599478,Mathura
2020-08-27 02:15:00,0.416159860990443,Mathura
2020-08-27 02:24:00,0.4874022589052997,Mathura
2020-08-27 02:33:00,0.5716768027801911,Mathura
2020-08-27 02:42:00,0.5673327541268461,Mathura
2020-08-27 02:51:00,0.5543006081668114,Mathura
2020-08-27 03:00:00,0.5595134665508253,Mathura
2020-08-27 03:09:00,0.5430060816681146,Mathura
2020-08-27 03:18:00,0.5343179843614247,Mathura
2020-08-27 03:27:00,0.5308427454387488,Mathura
2020-08-27 03:36:00,0.4804517810599478,Mathura
2020-08-27 03:45:00,0.46307558644656815,Mathura
2020-08-27 03:54:00,0.48218940052128584,Mathura
2020-08-27 04:03:00,0.4874022589052997,Mathura
2020-08-27 04:12:00,0.474370112945265,Mathura
2020-08-27 04:21:00,0.4761077324066029,Mathura
2020-08-27 04:30:00,0.4830582102519548,Mathura
2020-08-27 04:39:00,0.4639443961772371,Mathura
2020-08-27 04:48:00,0.414422241529105,Mathura
2020-08-27 04:57:00,0.4013900955690703,Mathura
2020-08-27 05:06:00,0.43006081668114676,Mathura
2020-08-27 05:15:00,0.49695916594265854,Mathura
2020-08-27 05:24:00,0.45178105994787143,Mathura
2020-08-27 05:33:00,0.41963509991311904,Mathura
2020-08-27 05:42:00,0.35360556038227614,Mathura
2020-08-27 05:51:00,0.3405734144222416,Mathura
2020-08-27 06:00:00,0.34578627280625546,Mathura
2020-08-27 06:09:00,0.30929626411815814,Mathura
2020-08-27 06:18:00,0.31277150304083406,Mathura
2020-08-27 06:27:00,0.3058210251954822,Mathura
2020-08-27 06:36:00,0.3336229365768897,Mathura
2020-08-27 06:45:00,0.20503909643788007,Mathura
2020-08-27 06:54:00,0.19635099913119025,Mathura
2020-08-27 07:03:00,0.1772371850564726,Mathura
2020-08-27 07:12:00,0.22762814943527365,Mathura
2020-08-27 07:21:00,0.21025195482189396,Mathura
2020-08-27 07:30:00,0.22154648132059074,Mathura
2020-08-27 07:39:00,0.2006950477845351,Mathura
2020-08-27 07:48:00,0.2371850564726325,Mathura
2020-08-27 07:57:00,0.2867072111207645,Mathura
2020-08-27 08:06:00,0.3014769765421373,Mathura
2020-08-27 08:15:00,0.29887054735013036,Mathura
2020-08-27 08:24:00,0.3058210251954822,Mathura
2020-08-27 08:33:00,0.26672458731537785,Mathura
2020-08-27 08:42:00,0.31798436142484793,Mathura
2020-08-27 08:51:00,0.31711555169417904,Mathura
2020-08-27 09:00:00,0.4491746307558644,Mathura
2020-08-27 09:09:00,0.2893136403127715,Mathura
2020-08-27 09:18:00,0.2502172024326672,Mathura
2020-08-27 09:27:00,0.315377932232841,Mathura
2020-08-27 09:36:00,0.3136403127715031,Mathura
2020-08-27 09:45:00,0.2945264986967854,Mathura
2020-08-27 09:54:00,0.29887054735013036,Mathura
2020-08-27 10:03:00,0.34404865334491747,Mathura
2020-08-27 10:12:00,0.2893136403127715,Mathura
2020-08-27 10:21:00,0.35708079930495223,Mathura
2020-08-27 10:30:00,0.3744569939183319,Mathura
2020-08-27 10:39:00,0.2927888792354475,Mathura
2020-08-27 10:48:00,0.2762814943527367,Mathura
2020-08-27 10:57:00,0.2771503040834057,Mathura
2020-08-27 11:06:00,0.3475238922675934,Mathura
2020-08-27 11:15:00,0.3909643788010427,Mathura
2020-08-27 11:24:00,0.29800173761946136,Mathura
2020-08-27 11:33:00,0.32580364900086883,Mathura
2020-08-27 11:42:00,0.36750651607298007,Mathura
2020-08-27 11:51:00,0.3231972198088619,Mathura
2020-08-27 12:00:00,0.34926151172893133,Mathura
2020-08-27 12:09:00,0.4248479582971329,Mathura
2020-08-27 12:18:00,0.4500434404865335,Mathura
2020-08-27 12:27:00,0.38140747176368384,Mathura
2020-08-27 12:36:00,0.3388357949609036,Mathura
2020-08-27 12:45:00,0.3805386620330148,Mathura
2020-08-27 12:54:00,0.31016507384882713,Mathura
2020-08-27 13:03:00,0.3284100781928758,Mathura
2020-08-27 13:12:00,0.30842745438748914,Mathura
2020-08-27 13:21:00,0.3909643788010427,Mathura
2020-08-27 13:30:00,0.32145960034752386,Mathura
2020-08-27 13:39:00,0.3336229365768897,Mathura
2020-08-27 13:48:00,0.369244135534318,Mathura
2020-08-27 13:57:00,0.41702867072111205,Mathura
2020-08-27 14:06:00,0.4335360556038228,Mathura
2020-08-27 14:15:00,0.4396177237185057,Mathura
2020-08-27 14:24:00,0.3840139009556907,Mathura
2020-08-27 14:33:00,0.3805386620330148,Mathura
2020-08-27 14:42:00,0.4013900955690704,Mathura
2020-08-27 14:51:00,0.3944396177237185,Mathura
2020-08-27 15:00:00,0.3979148566463945,Mathura
2020-08-27 15:09:00,0.3883579496090357,Mathura
2020-08-27 15:18:00,0.44222415291051265,Mathura
2020-08-27 15:27:00,0.4926151172893136,Mathura
2020-08-27 15:36:00,0.5047784535186796,Mathura
2020-08-27 15:45:00,0.43874891398783666,Mathura
2020-08-27 15:54:00,0.37880104257167685,Mathura
2020-08-27 16:03:00,0.41789748045178104,Mathura
2020-08-27 16:12:00,0.43701129452649873,Mathura
2020-08-27 16:21:00,0.4300608166811469,Mathura
2020-08-27 16:30:00,0.35794960903562123,Mathura
2020-08-27 16:39:00,0.34231103388357953,Mathura
2020-08-27 16:48:00,0.3509991311902694,Mathura
2020-08-27 16:57:00,0.35794960903562123,Mathura
2020-08-27 17:06:00,0.45786272806255424,Mathura
2020-08-27 17:15:00,0.4934839270199826,Mathura
2020-08-27 17:24:00,0.40486533449174633,Mathura
2020-08-27 17:33:00,0.476107732406603,Mathura
2020-08-27 17:42:00,0.3292788879235447,Mathura
2020-08-27 17:51:00,0.3423110338835795,Mathura
2020-08-27 18:00:00,0.27193744569939177,Mathura
2020-08-27 18:09:00,0.3023457862728063,Mathura
2020-08-27 18:18:00,0.27801911381407474,Mathura
2020-08-27 18:27:00,0.2901824500434405,Mathura
2020-08-27 18:36:00,0.22675933970460468,Mathura
2020-08-27 18:45:00,0.30495221546481316,Mathura
2020-08-27 18:54:00,0.33709817549956556,Mathura
2020-08-27 19:03:00,0.34752389226759334,Mathura
2020-08-27 19:12:00,0.3032145960034753,Mathura
2020-08-27 19:21:00,0.3840139009556907,Mathura
2020-08-27 19:30:00,0.3075586446568201,Mathura
2020-08-27 19:39:00,0.29800173761946136,Mathura
2020-08-27 19:48:00,0.34231103388357953,Mathura
2020-08-27 19:57:00,0.39357080799304955,Mathura
2020-08-27 20:06:00,0.421372719374457,Mathura
2020-08-27 20:15:00,0.4248479582971329,Mathura
2020-08-27 20:24:00,0.47958297132927885,Mathura
2020-08-27 20:33:00,0.472632493483927,Mathura
2020-08-27 20:42:00,0.472632493483927,Mathura
2020-08-27 20:51:00,0.41355343179843607,Mathura
2020-08-27 21:00:00,0.43614248479582973,Mathura
2020-08-27 21:09:00,0.528236316246742,Mathura
2020-08-27 21:18:00,0.5160729800173763,Mathura
2020-08-27 21:27:00,0.5264986967854041,Mathura
2020-08-27 21:36:00,0.5838401390095569,Mathura
2020-08-27 21:45:00,0.5916594265855778,Mathura
2020-08-27 21:54:00,0.5386620330147698,Mathura
2020-08-27 22:03:00,0.6142484795829712,Mathura
2020-08-27 22:12:00,0.6655082536924413,Mathura
2020-08-27 22:21:00,0.6837532580364899,Mathura
2020-08-27 22:30:00,0.6898349261511728,Mathura
2020-08-27 22:39:00,0.6689834926151171,Mathura
2020-08-27 22:48:00,0.6802780191138139,Mathura
2020-08-27 22:57:00,0.7011294526498696,Mathura
2020-08-27 23:06:00,0.6967854039965248,Mathura
2020-08-27 23:15:00,0.687228496959166,Mathura
2020-08-27 23:24:00,0.6637706342311033,Mathura
2020-08-27 23:33:00,0.6646394439617723,Mathura
2020-08-27 23:42:00,0.682015638575152,Mathura
2020-08-27 23:51:00,0.5751520417028669,Mathura
2020-08-28 00:00:00,0.5317115551694179,Mathura
2020-08-28 00:09:00,0.5551694178974805,Mathura
2020-08-28 00:18:00,0.5308427454387489,Mathura
2020-08-28 00:27:00,0.5125977410947002,Mathura
2020-08-28 00:36:00,0.5977410947002607,Mathura
2020-08-28 00:45:00,0.5508253692441356,Mathura
2020-08-28 00:54:00,0.5664639443961773,Mathura
2020-08-28 01:03:00,0.5464813205907906,Mathura
2020-08-28 01:12:00,0.5351867940920938,Mathura
2020-08-28 01:21:00,0.5464813205907906,Mathura
2020-08-28 01:30:00,0.49174630755864457,Mathura
2020-08-28 01:39:00,0.5916594265855777,Mathura
2020-08-28 01:48:00,0.6516072980017376,Mathura
2020-08-28 01:57:00,0.6446568201563857,Mathura
2020-08-28 02:06:00,0.6359687228496959,Mathura
2020-08-28 02:15:00,0.5586446568201563,Mathura
2020-08-28 02:24:00,0.6420503909643788,Mathura
2020-08-28 02:33:00,0.6290182450043441,Mathura
2020-08-28 02:42:00,0.6455256298870548,Mathura
2020-08-28 02:51:00,0.5247610773240661,Mathura
2020-08-28 03:00:00,0.49695916594265854,Mathura
2020-08-28 03:09:00,0.5160729800173762,Mathura
2020-08-28 03:18:00,0.5099913119026933,Mathura
2020-08-28 03:27:00,0.5134665508253693,Mathura
2020-08-28 03:36:00,0.5421372719374458,Mathura
2020-08-28 03:45:00,0.5160729800173762,Mathura
2020-08-28 03:54:00,0.47958297132927885,Mathura
2020-08-28 04:03:00,0.5082536924413553,Mathura
2020-08-28 04:12:00,0.5195482189400522,Mathura
2020-08-28 04:21:00,0.522154648132059,Mathura
2020-08-28 04:30:00,0.47350130321459594,Mathura
2020-08-28 04:39:00,0.5664639443961773,Mathura
2020-08-28 04:48:00,0.5621198957428324,Mathura
2020-08-28 04:57:00,0.5447437011294527,Mathura
2020-08-28 05:06:00,0.522154648132059,Mathura
2020-08-28 05:15:00,0.5629887054735011,Mathura
2020-08-28 05:24:00,0.5490877497827974,Mathura
2020-08-28 05:33:00,0.5516941789748044,Mathura
2020-08-28 05:42:00,0.3874891398783666,Mathura
2020-08-28 05:51:00,0.40920938314509114,Mathura
2020-08-28 06:00:00,0.3701129452649869,Mathura
2020-08-28 06:09:00,0.5073848827106864,Mathura
2020-08-28 06:18:00,0.40573414422241527,Mathura
2020-08-28 06:27:00,0.33449174630755857,Mathura
2020-08-28 06:36:00,0.40225890529973934,Mathura
2020-08-28 06:45:00,0.31277150304083406,Mathura
2020-08-28 06:54:00,0.2797567332754127,Mathura
2020-08-28 07:03:00,0.209383145091225,Mathura
2020-08-28 07:12:00,0.25108601216333626,Mathura
2020-08-28 07:21:00,0.2884448305821025,Mathura
2020-08-28 07:30:00,0.24847958297132922,Mathura
2020-08-28 07:39:00,0.31972198088618586,Mathura
2020-08-28 07:48:00,0.27367506516072976,Mathura
2020-08-28 07:57:00,0.4013900955690703,Mathura
2020-08-28 08:06:00,0.3014769765421372,Mathura
2020-08-28 08:15:00,0.37793223284100774,Mathura
2020-08-28 08:24:00,0.32927888792354476,Mathura
2020-08-28 08:33:00,0.29192006950477845,Mathura
2020-08-28 08:42:00,0.3266724587315377,Mathura
2020-08-28 08:51:00,0.3675065160729799,Mathura
2020-08-28 09:00:00,0.419635099913119,Mathura
2020-08-28 09:09:00,0.2962641181581233,Mathura
2020-08-28 09:18:00,0.2962641181581234,Mathura
2020-08-28 09:27:00,0.30495221546481316,Mathura
2020-08-28 09:36:00,0.318853171155517,Mathura
2020-08-28 09:45:00,0.31798436142484793,Mathura
2020-08-28 09:54:00,0.2884448305821025,Mathura
2020-08-28 10:03:00,0.2658557775847089,Mathura
2020-08-28 10:12:00,0.24587315377932226,Mathura
2020-08-28 10:21:00,0.2597741094700261,Mathura
2020-08-28 10:30:00,0.3449174630755864,Mathura
2020-08-28 10:39:00,0.2945264986967854,Mathura
2020-08-28 10:48:00,0.23718505647263252,Mathura
2020-08-28 10:57:00,0.25803649000868806,Mathura
2020-08-28 11:06:00,0.28757602085143347,Mathura
2020-08-28 11:15:00,0.3536055603822763,Mathura
2020-08-28 11:24:00,0.4161598609904431,Mathura
2020-08-28 11:33:00,0.4213727193744569,Mathura
2020-08-28 11:42:00,0.43092962641181576,Mathura
2020-08-28 11:51:00,0.34926151172893133,Mathura
2020-08-28 12:00:00,0.3023457862728063,Mathura
2020-08-28 12:09:00,0.309296264118158,Mathura
2020-08-28 12:18:00,0.30929626411815814,Mathura
2020-08-28 12:27:00,0.25803649000868806,Mathura
2020-08-28 12:36:00,0.28410078192875754,Mathura
